LAT,LON,YEAR,DOY,PRECTOTCORR
33.5,71.875,2023,73,0
33.5,72.5,2023,73,0
33.5,73.125,2023,73,0
33.5,73.75,2023,73,0
33.5,74.375,2023,73,0
33.5,75,2023,73,0
34,65,2023,73,0
34,65.625,2023,73,0
34,66.25,2023,73,0
34,66.875,2023,73,0
34,67.5,2023,73,0
34,68.125,2023,73,0
34,68.75,2023,73,0
34,69.375,2023,73,0
34,70,2023,73,0
34,70.625,2023,73,0
34,71.25,2023,73,0
34,71.875,2023,73,0
34,72.5,2023,73,0
34,73.125,2023,73,0
34,73.75,2023,73,0
34,74.375,2023,73,0
34,75,2023,73,0
34.5,65,2023,73,0
34.5,65.625,2023,73,0
34.5,66.25,2023,73,0
34.5,66.875,2023,73,0
34.5,67.5,2023,73,0
34.5,68.125,2023,73,0
34.5,68.75,2023,73,0
34.5,69.375,2023,73,0
34.5,70,2023,73,0
34.5,70.625,2023,73,0
34.5,71.25,2023,73,0
34.5,71.875,2023,73,0
34.5,72.5,2023,73,0
34.5,73.125,2023,73,0
34.5,73.75,2023,73,0
34.5,74.375,2023,73,0
34.5,75,2023,73,0
35,65,2023,73,0
35,65.625,2023,73,0
35,66.25,2023,73,0
35,66.875,2023,73,0
35,67.5,2023,73,0
35,68.125,2023,73,0
35,68.75,2023,73,0
35,69.375,2023,73,0
35,70,2023,73,0
35,70.625,2023,73,0
35,71.25,2023,73,0
35,71.875,2023,73,0
35,72.5,2023,73,0
35,73.125,2023,73,0
35,73.75,2023,73,0
35,74.375,2023,73,0
35,75,2023,73,0
35.5,65,2023,73,0
35.5,65.625,2023,73,0
35.5,66.25,2023,73,0
35.5,66.875,2023,73,0
35.5,67.5,2023,73,0
35.5,68.125,2023,73,0
35.5,68.75,2023,73,0
35.5,69.375,2023,73,0
35.5,70,2023,73,0
35.5,70.625,2023,73,0
35.5,71.25,2023,73,0
35.5,71.875,2023,73,0
35.5,72.5,2023,73,0
35.5,73.125,2023,73,0
35.5,73.75,2023,73,0
35.5,74.375,2023,73,0
35.5,75,2023,73,0
36,65,2023,73,0
36,65.625,2023,73,0
36,66.25,2023,73,0
36,66.875,2023,73,0
36,67.5,2023,73,0
36,68.125,2023,73,0
36,68.75,2023,73,0
36,69.375,2023,73,0
36,70,2023,73,0
36,70.625,2023,73,0
36,71.25,2023,73,0
36,71.875,2023,73,0
36,72.5,2023,73,0
36,73.125,2023,73,0
36,73.75,2023,73,0
36,74.375,2023,73,0
36,75,2023,73,0
36.5,65,2023,73,0
36.5,65.625,2023,73,0
36.5,66.25,2023,73,0
36.5,66.875,2023,73,0
36.5,67.5,2023,73,0
36.5,68.125,2023,73,0
36.5,68.75,2023,73,0
36.5,69.375,2023,73,0
36.5,70,2023,73,0
36.5,70.625,2023,73,0
36.5,71.25,2023,73,0
36.5,71.875,2023,73,0
36.5,72.5,2023,73,0
36.5,73.125,2023,73,0
36.5,73.75,2023,73,0
36.5,74.375,2023,73,0
36.5,75,2023,73,0
37,65,2023,73,0
37,65.625,2023,73,0
37,66.25,2023,73,0
37,66.875,2023,73,0
37,67.5,2023,73,0
37,68.125,2023,73,0
37,68.75,2023,73,0
37,69.375,2023,73,0
37,70,2023,73,0
37,70.625,2023,73,0
37,71.25,2023,73,0
37,71.875,2023,73,0
37,72.5,2023,73,0
37,73.125,2023,73,0
37,73.75,2023,73,0
37,74.375,2023,73,0
37,75,2023,73,0
30,65,2023,74,0
30,65.625,2023,74,0
30,66.25,2023,74,0
30,66.875,2023,74,0
30,67.5,2023,74,0
30,68.125,2023,74,0
30,68.75,2023,74,0
30,69.375,2023,74,0
30,70,2023,74,0
30,70.625,2023,74,0
30,71.25,2023,74,0
30,71.875,2023,74,0
30,72.5,2023,74,0
30,73.125,2023,74,0
30,73.75,2023,74,0
30,74.375,2023,74,0
30,75,2023,74,0
30.5,65,2023,74,0
30.5,65.625,2023,74,0
30.5,66.25,2023,74,0
30.5,66.875,2023,74,0
30.5,67.5,2023,74,0
30.5,68.125,2023,74,0
30.5,68.75,2023,74,0
30.5,69.375,2023,74,0
30.5,70,2023,74,0
30.5,70.625,2023,74,0
30.5,71.25,2023,74,0
30.5,71.875,2023,74,0
30.5,72.5,2023,74,0
30.5,73.125,2023,74,0
30.5,73.75,2023,74,0
30.5,74.375,2023,74,0
30.5,75,2023,74,0
31,65,2023,74,0
31,65.625,2023,74,0
31,66.25,2023,74,0
31,66.875,2023,74,0
31,67.5,2023,74,0
31,68.125,2023,74,0
31,68.75,2023,74,0
31,69.375,2023,74,0
31,70,2023,74,0
31,70.625,2023,74,0
31,71.25,2023,74,0
31,71.875,2023,74,0
31,72.5,2023,74,0
31,73.125,2023,74,0
31,73.75,2023,74,0
31,74.375,2023,74,0
31,75,2023,74,0
31.5,65,2023,74,0
31.5,65.625,2023,74,0
31.5,66.25,2023,74,0
31.5,66.875,2023,74,0
31.5,67.5,2023,74,0
31.5,68.125,2023,74,0
31.5,68.75,2023,74,0
31.5,69.375,2023,74,0
31.5,70,2023,74,0
31.5,70.625,2023,74,0
31.5,71.25,2023,74,0
31.5,71.875,2023,74,0
31.5,72.5,2023,74,0
31.5,73.125,2023,74,0
31.5,73.75,2023,74,0
31.5,74.375,2023,74,0
31.5,75,2023,74,0
32,65,2023,74,0
32,65.625,2023,74,0
32,66.25,2023,74,0
32,66.875,2023,74,0
32,67.5,2023,74,0
32,68.125,2023,74,0
32,68.75,2023,74,0
32,69.375,2023,74,0
32,70,2023,74,0
32,70.625,2023,74,0
32,71.25,2023,74,0
32,71.875,2023,74,0
32,72.5,2023,74,0
32,73.125,2023,74,0
32,73.75,2023,74,0
32,74.375,2023,74,0.05
32,75,2023,74,0.57
32.5,65,2023,74,0
32.5,65.625,2023,74,0
32.5,66.25,2023,74,0
32.5,66.875,2023,74,0
32.5,67.5,2023,74,0
32.5,68.125,2023,74,0
32.5,68.75,2023,74,0
32.5,69.375,2023,74,0
32.5,70,2023,74,0
32.5,70.625,2023,74,0
32.5,71.25,2023,74,0
32.5,71.875,2023,74,0
32.5,72.5,2023,74,0
32.5,73.125,2023,74,0
32.5,73.75,2023,74,0
32.5,74.375,2023,74,0.19
32.5,75,2023,74,1.5
33,65,2023,74,0
33,65.625,2023,74,0
33,66.25,2023,74,0
33,66.875,2023,74,0
33,67.5,2023,74,0
33,68.125,2023,74,0
33,68.75,2023,74,0
33,69.375,2023,74,0
33,70,2023,74,0
33,70.625,2023,74,0
33,71.25,2023,74,0
33,71.875,2023,74,0
33,72.5,2023,74,0
33,73.125,2023,74,0
33,73.75,2023,74,0.03
33,74.375,2023,74,0.23
33,75,2023,74,1.17
33.5,65,2023,74,0
33.5,65.625,2023,74,0
33.5,66.25,2023,74,0
33.5,66.875,2023,74,0
33.5,67.5,2023,74,0
33.5,68.125,2023,74,0
33.5,68.75,2023,74,0
33.5,69.375,2023,74,0
33.5,70,2023,74,0
33.5,70.625,2023,74,0
33.5,71.25,2023,74,0
33.5,71.875,2023,74,0
33.5,72.5,2023,74,0
33.5,73.125,2023,74,0
33.5,73.75,2023,74,0.06
33.5,74.375,2023,74,0.16
33.5,75,2023,74,0.56
34,65,2023,74,0
34,65.625,2023,74,0
34,66.25,2023,74,0
34,66.875,2023,74,0
34,67.5,2023,74,0
34,68.125,2023,74,0
34,68.75,2023,74,0
34,69.375,2023,74,0
34,70,2023,74,0
34,70.625,2023,74,0
34,71.25,2023,74,0
34,71.875,2023,74,0
34,72.5,2023,74,0
34,73.125,2023,74,0
34,73.75,2023,74,0.04
34,74.375,2023,74,0.04
34,75,2023,74,0.18
34.5,65,2023,74,0
34.5,65.625,2023,74,0
34.5,66.25,2023,74,0
34.5,66.875,2023,74,0
34.5,67.5,2023,74,0
34.5,68.125,2023,74,0
34.5,68.75,2023,74,0
34.5,69.375,2023,74,0
34.5,70,2023,74,0
34.5,70.625,2023,74,0
34.5,71.25,2023,74,0
34.5,71.875,2023,74,0
34.5,72.5,2023,74,0
34.5,73.125,2023,74,0
34.5,73.75,2023,74,0
34.5,74.375,2023,74,0
34.5,75,2023,74,0.02
35,65,2023,74,0
35,65.625,2023,74,0
35,66.25,2023,74,0
35,66.875,2023,74,0
35,67.5,2023,74,0
35,68.125,2023,74,0
35,68.75,2023,74,0
35,69.375,2023,74,0
35,70,2023,74,0
35,70.625,2023,74,0
35,71.25,2023,74,0
35,71.875,2023,74,0
35,72.5,2023,74,0
35,73.125,2023,74,0
35,73.75,2023,74,0
35,74.375,2023,74,0
35,75,2023,74,0
35.5,65,2023,74,0
35.5,65.625,2023,74,0
35.5,66.25,2023,74,0
35.5,66.875,2023,74,0
35.5,67.5,2023,74,0
35.5,68.125,2023,74,0
35.5,68.75,2023,74,0
35.5,69.375,2023,74,0
35.5,70,2023,74,0
35.5,70.625,2023,74,0
35.5,71.25,2023,74,0
35.5,71.875,2023,74,0
35.5,72.5,2023,74,0
35.5,73.125,2023,74,0
35.5,73.75,2023,74,0
35.5,74.375,2023,74,0
35.5,75,2023,74,0
36,65,2023,74,0
36,65.625,2023,74,0
36,66.25,2023,74,0
36,66.875,2023,74,0
36,67.5,2023,74,0
36,68.125,2023,74,0
36,68.75,2023,74,0
36,69.375,2023,74,0
36,70,2023,74,0
36,70.625,2023,74,0
36,71.25,2023,74,0
36,71.875,2023,74,0
36,72.5,2023,74,0
36,73.125,2023,74,0
36,73.75,2023,74,0
36,74.375,2023,74,0
36,75,2023,74,0
36.5,65,2023,74,0
36.5,65.625,2023,74,0
36.5,66.25,2023,74,0
36.5,66.875,2023,74,0
36.5,67.5,2023,74,0
36.5,68.125,2023,74,0
36.5,68.75,2023,74,0
36.5,69.375,2023,74,0
36.5,70,2023,74,0
36.5,70.625,2023,74,0
36.5,71.25,2023,74,0
36.5,71.875,2023,74,0
36.5,72.5,2023,74,0
36.5,73.125,2023,74,0
36.5,73.75,2023,74,0
36.5,74.375,2023,74,0
36.5,75,2023,74,0
37,65,2023,74,0
37,65.625,2023,74,0
37,66.25,2023,74,0
37,66.875,2023,74,0
37,67.5,2023,74,0
37,68.125,2023,74,0
37,68.75,2023,74,0
37,69.375,2023,74,0
37,70,2023,74,0
37,70.625,2023,74,0
37,71.25,2023,74,0
37,71.875,2023,74,0
37,72.5,2023,74,0
37,73.125,2023,74,0
37,73.75,2023,74,0
37,74.375,2023,74,0
37,75,2023,74,0
30,65,2023,75,0.01
30,65.625,2023,75,0.76
30,66.25,2023,75,1.96
30,66.875,2023,75,1.55
30,67.5,2023,75,0.73
30,68.125,2023,75,0.82
30,68.75,2023,75,0.48
30,69.375,2023,75,1.02
30,70,2023,75,0.64
30,70.625,2023,75,0.56
30,71.25,2023,75,0.38
30,71.875,2023,75,0.48
30,72.5,2023,75,0.91
30,73.125,2023,75,0.52
30,73.75,2023,75,0.2
30,74.375,2023,75,0.13
30,75,2023,75,0.04
30.5,65,2023,75,0
30.5,65.625,2023,75,0.05
30.5,66.25,2023,75,0.43
30.5,66.875,2023,75,0.63
30.5,67.5,2023,75,0.65
30.5,68.125,2023,75,1.08
30.5,68.75,2023,75,0.93
30.5,69.375,2023,75,2.21
30.5,70,2023,75,3.82
30.5,70.625,2023,75,3.59
30.5,71.25,2023,75,2.18
30.5,71.875,2023,75,0.49
30.5,72.5,2023,75,0.7
30.5,73.125,2023,75,0.27
30.5,73.75,2023,75,0.12
30.5,74.375,2023,75,0.04
30.5,75,2023,75,0.03
31,65,2023,75,0
31,65.625,2023,75,0
31,66.25,2023,75,0.09
31,66.875,2023,75,0.38
31,67.5,2023,75,0.76
31,68.125,2023,75,1.22
31,68.75,2023,75,1.26
31,69.375,2023,75,2.25
31,70,2023,75,4.65
31,70.625,2023,75,5.98
31,71.25,2023,75,3.78
31,71.875,2023,75,0.6
31,72.5,2023,75,0.18
31,73.125,2023,75,0.15
31,73.75,2023,75,0.06
31,74.375,2023,75,0.05
31,75,2023,75,0.22
31.5,65,2023,75,0.03
31.5,65.625,2023,75,0.02
31.5,66.25,2023,75,0.11
31.5,66.875,2023,75,0.36
31.5,67.5,2023,75,0.96
31.5,68.125,2023,75,1.9
31.5,68.75,2023,75,1.68
31.5,69.375,2023,75,2.73
31.5,70,2023,75,4.19
31.5,70.625,2023,75,5.1
31.5,71.25,2023,75,2.7
31.5,71.875,2023,75,0.41
31.5,72.5,2023,75,0.08
31.5,73.125,2023,75,0.11
31.5,73.75,2023,75,0.09
31.5,74.375,2023,75,0.19
31.5,75,2023,75,0.92
32,65,2023,75,0.23
32,65.625,2023,75,0.83
32,66.25,2023,75,0.42
32,66.875,2023,75,0.41
32,67.5,2023,75,1.22
32,68.125,2023,75,2.69
32,68.75,2023,75,2.63
32,69.375,2023,75,4.27
32,70,2023,75,4.57
32,70.625,2023,75,2.29
32,71.25,2023,75,0.74
32,71.875,2023,75,0.28
32,72.5,2023,75,0.43
32,73.125,2023,75,0.37
32,73.75,2023,75,0.35
32,74.375,2023,75,0.49
32,75,2023,75,2.16
32.5,65,2023,75,0.26
32.5,65.625,2023,75,0.27
32.5,66.25,2023,75,0.32
32.5,66.875,2023,75,0.59
32.5,67.5,2023,75,1.69
32.5,68.125,2023,75,3.27
32.5,68.75,2023,75,3.65
32.5,69.375,2023,75,5.34
32.5,70,2023,75,5.35
32.5,70.625,2023,75,3.22
32.5,71.25,2023,75,1.04
32.5,71.875,2023,75,0.57
32.5,72.5,2023,75,0.82
32.5,73.125,2023,75,1.21
32.5,73.75,2023,75,0.68
32.5,74.375,2023,75,0.9
32.5,75,2023,75,3.36
33,65,2023,75,0.11
33,65.625,2023,75,0.11
33,66.25,2023,75,0.3
33,66.875,2023,75,1.01
33,67.5,2023,75,2.24
33,68.125,2023,75,3.45
33,68.75,2023,75,3.91
33,69.375,2023,75,4.81
33,70,2023,75,4.33
33,70.625,2023,75,3.18
33,71.25,2023,75,2.02
33,71.875,2023,75,1.47
33,72.5,2023,75,1.83
33,73.125,2023,75,2.37
33,73.75,2023,75,1.8
33,74.375,2023,75,1.47
33,75,2023,75,3.7
33.5,65,2023,75,0.03
33.5,65.625,2023,75,0.06
33.5,66.25,2023,75,0.28
33.5,66.875,2023,75,0.93
33.5,67.5,2023,75,1.96
33.5,68.125,2023,75,2.87
33.5,68.75,2023,75,3.23
33.5,69.375,2023,75,3.43
33.5,70,2023,75,2.45
33.5,70.625,2023,75,1.74
33.5,71.25,2023,75,3.22
33.5,71.875,2023,75,7.05
33.5,72.5,2023,75,9.03
33.5,73.125,2023,75,7.46
33.5,73.75,2023,75,3.23
33.5,74.375,2023,75,1.66
33.5,75,2023,75,2.44
34,65,2023,75,0.01
34,65.625,2023,75,0.03
34,66.25,2023,75,0.18
34,66.875,2023,75,0.54
34,67.5,2023,75,1
34,68.125,2023,75,1.63
34,68.75,2023,75,1.8
34,69.375,2023,75,1.93
34,70,2023,75,1.32
34,70.625,2023,75,1.08
34,71.25,2023,75,1.79
34,71.875,2023,75,3.21
34,72.5,2023,75,5.05
34,73.125,2023,75,5.04
34,73.75,2023,75,2.21
34,74.375,2023,75,0.94
34,75,2023,75,0.94
34.5,65,2023,75,0
34.5,65.625,2023,75,0.01
34.5,66.25,2023,75,0.07
34.5,66.875,2023,75,0.19
34.5,67.5,2023,75,0.39
34.5,68.125,2023,75,0.54
34.5,68.75,2023,75,0.6
34.5,69.375,2023,75,0.77
34.5,70,2023,75,0.65
34.5,70.625,2023,75,0.49
34.5,71.25,2023,75,0.48
34.5,71.875,2023,75,0.73
34.5,72.5,2023,75,1.16
34.5,73.125,2023,75,0.74
34.5,73.75,2023,75,0.89
34.5,74.375,2023,75,0.43
34.5,75,2023,75,0.36
35,65,2023,75,0
35,65.625,2023,75,0
35,66.25,2023,75,0.01
35,66.875,2023,75,0.05
35,67.5,2023,75,0.14
35,68.125,2023,75,0.2
35,68.75,2023,75,0.22
35,69.375,2023,75,0.23
35,70,2023,75,0.18
35,70.625,2023,75,0.1
35,71.25,2023,75,0.06
35,71.875,2023,75,0.07
35,72.5,2023,75,0.08
35,73.125,2023,75,0.12
35,73.75,2023,75,0.08
35,74.375,2023,75,0.16
35,75,2023,75,0.18
35.5,65,2023,75,0
35.5,65.625,2023,75,0
35.5,66.25,2023,75,0
35.5,66.875,2023,75,0
35.5,67.5,2023,75,0.02
35.5,68.125,2023,75,0.07
35.5,68.75,2023,75,0.08
35.5,69.375,2023,75,0.06
35.5,70,2023,75,0.04
35.5,70.625,2023,75,0.01
35.5,71.25,2023,75,0
35.5,71.875,2023,75,0
35.5,72.5,2023,75,0
35.5,73.125,2023,75,0
35.5,73.75,2023,75,0.02
35.5,74.375,2023,75,0.02
35.5,75,2023,75,0.04
36,65,2023,75,0
36,65.625,2023,75,0
36,66.25,2023,75,0
36,66.875,2023,75,0
36,67.5,2023,75,0
36,68.125,2023,75,0
36,68.75,2023,75,0
36,69.375,2023,75,0
36,70,2023,75,0
36,70.625,2023,75,0
36,71.25,2023,75,0
36,71.875,2023,75,0
36,72.5,2023,75,0
36,73.125,2023,75,0
36,73.75,2023,75,0
36,74.375,2023,75,0
36,75,2023,75,0.01
36.5,65,2023,75,0
36.5,65.625,2023,75,0
36.5,66.25,2023,75,0
36.5,66.875,2023,75,0
36.5,67.5,2023,75,0
36.5,68.125,2023,75,0
36.5,68.75,2023,75,0
36.5,69.375,2023,75,0
36.5,70,2023,75,0
36.5,70.625,2023,75,0
36.5,71.25,2023,75,0
36.5,71.875,2023,75,0
36.5,72.5,2023,75,0
36.5,73.125,2023,75,0
36.5,73.75,2023,75,0
36.5,74.375,2023,75,0
36.5,75,2023,75,0
37,65,2023,75,0
37,65.625,2023,75,0
37,66.25,2023,75,0
37,66.875,2023,75,0
37,67.5,2023,75,0
37,68.125,2023,75,0
37,68.75,2023,75,0
37,69.375,2023,75,0
37,70,2023,75,0
37,70.625,2023,75,0
37,71.25,2023,75,0
37,71.875,2023,75,0
37,72.5,2023,75,0
37,73.125,2023,75,0
37,73.75,2023,75,0
37,74.375,2023,75,0
37,75,2023,75,0
30,65,2023,76,2.25
30,65.625,2023,76,2.19
30,66.25,2023,76,1.09
30,66.875,2023,76,1.4
30,67.5,2023,76,3.23
30,68.125,2023,76,5.77
30,68.75,2023,76,4.93
30,69.375,2023,76,7.23
30,70,2023,76,8.2
30,70.625,2023,76,6.53
30,71.25,2023,76,4.69
30,71.875,2023,76,3.39
30,72.5,2023,76,1.84
30,73.125,2023,76,2.03
30,73.75,2023,76,1.68
30,74.375,2023,76,2.74
30,75,2023,76,5.45
30.5,65,2023,76,1.58
30.5,65.625,2023,76,2.19
30.5,66.25,2023,76,1.91
30.5,66.875,2023,76,2.38
30.5,67.5,2023,76,4.95
30.5,68.125,2023,76,8.37
30.5,68.75,2023,76,7.63
30.5,69.375,2023,76,9.62
30.5,70,2023,76,8.55
30.5,70.625,2023,76,6.69
30.5,71.25,2023,76,5.52
30.5,71.875,2023,76,5.29
30.5,72.5,2023,76,3.52
30.5,73.125,2023,76,3.6
30.5,73.75,2023,76,3.39
30.5,74.375,2023,76,5.36
30.5,75,2023,76,8.98
31,65,2023,76,1.31
31,65.625,2023,76,1.74
31,66.25,2023,76,2.55
31,66.875,2023,76,4.17
31,67.5,2023,76,7.11
31,68.125,2023,76,11.28
31,68.75,2023,76,10.64
31,69.375,2023,76,13.4
31,70,2023,76,12.6
31,70.625,2023,76,9.25
31,71.25,2023,76,8.21
31,71.875,2023,76,8.39
31,72.5,2023,76,6.3
31,73.125,2023,76,5.76
31,73.75,2023,76,5.64
31,74.375,2023,76,7.83
31,75,2023,76,11.52
31.5,65,2023,76,1.11
31.5,65.625,2023,76,1.65
31.5,66.25,2023,76,3.36
31.5,66.875,2023,76,6.37
31.5,67.5,2023,76,9.8
31.5,68.125,2023,76,13.81
31.5,68.75,2023,76,13.48
31.5,69.375,2023,76,16.85
31.5,70,2023,76,16.96
31.5,70.625,2023,76,14.68
31.5,71.25,2023,76,13.94
31.5,71.875,2023,76,12.25
31.5,72.5,2023,76,9.01
31.5,73.125,2023,76,7.92
31.5,73.75,2023,76,7.52
31.5,74.375,2023,76,9.14
31.5,75,2023,76,12.26
32,65,2023,76,0.84
32,65.625,2023,76,1.03
32,66.25,2023,76,3.9
32,66.875,2023,76,8.29
32,67.5,2023,76,11.94
32,68.125,2023,76,15.02
32,68.75,2023,76,14.84
32,69.375,2023,76,18.21
32,70,2023,76,19.18
32,70.625,2023,76,19.75
32,71.25,2023,76,18.25
32,71.875,2023,76,14.71
32,72.5,2023,76,10.88
32,73.125,2023,76,9.41
32,73.75,2023,76,8.44
32,74.375,2023,76,9.26
32,75,2023,76,11.44
32.5,65,2023,76,0.67
32.5,65.625,2023,76,2.86
32.5,66.25,2023,76,7.12
32.5,66.875,2023,76,10.68
32.5,67.5,2023,76,13.49
32.5,68.125,2023,76,15.46
32.5,68.75,2023,76,16.22
32.5,69.375,2023,76,18.62
32.5,70,2023,76,19.45
32.5,70.625,2023,76,19.49
32.5,71.25,2023,76,17.13
32.5,71.875,2023,76,14.57
32.5,72.5,2023,76,11.74
32.5,73.125,2023,76,10.16
32.5,73.75,2023,76,9.35
32.5,74.375,2023,76,9.44
32.5,75,2023,76,10.51
33,65,2023,76,0.98
33,65.625,2023,76,4.48
33,66.25,2023,76,9.2
33,66.875,2023,76,12.46
33,67.5,2023,76,14.84
33,68.125,2023,76,16.28
33,68.75,2023,76,17.47
33,69.375,2023,76,19.42
33,70,2023,76,20.33
33,70.625,2023,76,19.66
33,71.25,2023,76,16.69
33,71.875,2023,76,14.5
33,72.5,2023,76,11.85
33,73.125,2023,76,10.43
33,73.75,2023,76,9.94
33,74.375,2023,76,9.98
33,75,2023,76,11.23
33.5,65,2023,76,1.05
33.5,65.625,2023,76,3.74
33.5,66.25,2023,76,8.58
33.5,66.875,2023,76,12.85
33.5,67.5,2023,76,15.15
33.5,68.125,2023,76,16.93
33.5,68.75,2023,76,18.01
33.5,69.375,2023,76,19.73
33.5,70,2023,76,20.89
33.5,70.625,2023,76,19.57
33.5,71.25,2023,76,14.03
33.5,71.875,2023,76,6.7
33.5,72.5,2023,76,3.9
33.5,73.125,2023,76,5.06
33.5,73.75,2023,76,7.18
33.5,74.375,2023,76,8.29
33.5,75,2023,76,11.1
34,65,2023,76,0.41
34,65.625,2023,76,1.67
34,66.25,2023,76,5.03
34,66.875,2023,76,10.35
34,67.5,2023,76,13.3
34,68.125,2023,76,15.48
34,68.75,2023,76,16.79
34,69.375,2023,76,18.03
34,70,2023,76,18.52
34,70.625,2023,76,16.19
34,71.25,2023,76,10.93
34,71.875,2023,76,6.1
34,72.5,2023,76,3.23
34,73.125,2023,76,3.09
34,73.75,2023,76,3.71
34,74.375,2023,76,5.11
34,75,2023,76,7.69
34.5,65,2023,76,0.04
34.5,65.625,2023,76,0.41
34.5,66.25,2023,76,2.44
34.5,66.875,2023,76,6.65
34.5,67.5,2023,76,10.64
34.5,68.125,2023,76,11.99
34.5,68.75,2023,76,13.22
34.5,69.375,2023,76,13.93
34.5,70,2023,76,13.77
34.5,70.625,2023,76,11.72
34.5,71.25,2023,76,7.8
34.5,71.875,2023,76,4.5
34.5,72.5,2023,76,2.43
34.5,73.125,2023,76,3.27
34.5,73.75,2023,76,1.83
34.5,74.375,2023,76,2.07
34.5,75,2023,76,3.5
35,65,2023,76,0
35,65.625,2023,76,0.13
35,66.25,2023,76,1.03
35,66.875,2023,76,3.18
35,67.5,2023,76,5.99
35,68.125,2023,76,7.21
35,68.75,2023,76,8.31
35,69.375,2023,76,8.86
35,70,2023,76,8.98
35,70.625,2023,76,7.85
35,71.25,2023,76,5.11
35,71.875,2023,76,2.78
35,72.5,2023,76,1.41
35,73.125,2023,76,1.67
35,73.75,2023,76,0.83
35,74.375,2023,76,1.08
35,75,2023,76,1.89
35.5,65,2023,76,0
35.5,65.625,2023,76,0.03
35.5,66.25,2023,76,0.25
35.5,66.875,2023,76,0.87
35.5,67.5,2023,76,2.03
35.5,68.125,2023,76,3.45
35.5,68.75,2023,76,3.63
35.5,69.375,2023,76,4.37
35.5,70,2023,76,4.9
35.5,70.625,2023,76,4.48
35.5,71.25,2023,76,2.83
35.5,71.875,2023,76,1.42
35.5,72.5,2023,76,0.72
35.5,73.125,2023,76,0.68
35.5,73.75,2023,76,0.37
35.5,74.375,2023,76,0.52
35.5,75,2023,76,1.08
36,65,2023,76,0
36,65.625,2023,76,0
36,66.25,2023,76,0.01
36,66.875,2023,76,0.08
36,67.5,2023,76,0.26
36,68.125,2023,76,0.66
36,68.75,2023,76,0.29
36,69.375,2023,76,1.14
36,70,2023,76,1.68
36,70.625,2023,76,1.73
36,71.25,2023,76,1.1
36,71.875,2023,76,0.52
36,72.5,2023,76,0.3
36,73.125,2023,76,0.22
36,73.75,2023,76,0.14
36,74.375,2023,76,0.19
36,75,2023,76,0.4
36.5,65,2023,76,0
36.5,65.625,2023,76,0
36.5,66.25,2023,76,0
36.5,66.875,2023,76,0
36.5,67.5,2023,76,0
36.5,68.125,2023,76,0.59
36.5,68.75,2023,76,0.12
36.5,69.375,2023,76,0.14
36.5,70,2023,76,0.19
36.5,70.625,2023,76,0.28
36.5,71.25,2023,76,0.22
36.5,71.875,2023,76,0.1
36.5,72.5,2023,76,0.07
36.5,73.125,2023,76,0.05
36.5,73.75,2023,76,0.03
36.5,74.375,2023,76,0.04
36.5,75,2023,76,0.1
37,65,2023,76,0
37,65.625,2023,76,0
37,66.25,2023,76,0
37,66.875,2023,76,0
37,67.5,2023,76,0
37,68.125,2023,76,1.19
37,68.75,2023,76,0.55
37,69.375,2023,76,2.18
37,70,2023,76,0.82
37,70.625,2023,76,0.01
37,71.25,2023,76,0.01
37,71.875,2023,76,0.01
37,72.5,2023,76,0.01
37,73.125,2023,76,0.01
37,73.75,2023,76,0
37,74.375,2023,76,0
37,75,2023,76,0.01
30,65,2023,77,5.39
30,65.625,2023,77,6.45
30,66.25,2023,77,6.15
30,66.875,2023,77,4.6
30,67.5,2023,77,2.44
30,68.125,2023,77,1.15
30,68.75,2023,77,1.19
30,69.375,2023,77,1.39
30,70,2023,77,2
30,70.625,2023,77,0.94
30,71.25,2023,77,0.15
30,71.875,2023,77,0.01
30,72.5,2023,77,0.06
30,73.125,2023,77,0.09
30,73.75,2023,77,0.37
30,74.375,2023,77,1.47
30,75,2023,77,3.72
30.5,65,2023,77,4.02
30.5,65.625,2023,77,5.37
30.5,66.25,2023,77,4.69
30.5,66.875,2023,77,3.88
30.5,67.5,2023,77,2.78
30.5,68.125,2023,77,1.85
30.5,68.75,2023,77,1.96
30.5,69.375,2023,77,1.73
30.5,70,2023,77,1.72
30.5,70.625,2023,77,0.85
30.5,71.25,2023,77,0.15
30.5,71.875,2023,77,0.01
30.5,72.5,2023,77,0.04
30.5,73.125,2023,77,0.08
30.5,73.75,2023,77,0.32
30.5,74.375,2023,77,1.43
30.5,75,2023,77,3.87
31,65,2023,77,3.55
31,65.625,2023,77,4.42
31,66.25,2023,77,3.66
31,66.875,2023,77,3.13
31,67.5,2023,77,2.97
31,68.125,2023,77,2.44
31,68.75,2023,77,2.49
31,69.375,2023,77,1.97
31,70,2023,77,0.95
31,70.625,2023,77,0.29
31,71.25,2023,77,0.08
31,71.875,2023,77,0.03
31,72.5,2023,77,0.04
31,73.125,2023,77,0.08
31,73.75,2023,77,0.3
31,74.375,2023,77,1.17
31,75,2023,77,2.86
31.5,65,2023,77,3.23
31.5,65.625,2023,77,4.13
31.5,66.25,2023,77,3.48
31.5,66.875,2023,77,2.56
31.5,67.5,2023,77,2.43
31.5,68.125,2023,77,2.03
31.5,68.75,2023,77,2.38
31.5,69.375,2023,77,1.26
31.5,70,2023,77,0.5
31.5,70.625,2023,77,0.15
31.5,71.25,2023,77,0.04
31.5,71.875,2023,77,0.04
31.5,72.5,2023,77,0.07
